filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
20307-1003-13.zip,南佐久郡北相木村,20307,10984_hosei_20121025135709,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20307-1003-14.zip,南佐久郡北相木村,20307,10985_hosei_20121025135827,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
20307-1003-15.zip,南佐久郡北相木村,20307,10986_hosei_20121025135944,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,272
20307-1003-16.zip,南佐久郡北相木村,20307,10987_hosei_20121025140605,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20307-1003-17.zip,南佐久郡北相木村,20307,10988_hosei_20121025140622,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20307-1003-18.zip,南佐久郡北相木村,20307,10989_hosei_20121025140639,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20307-1003-19.zip,南佐久郡北相木村,20307,10990_hosei_20121025140656,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,37
20307-1003-2.zip,南佐久郡北相木村,20307,CZK2kitaaikimu20O01,任意座標系,ver1.0,,,,,10
20307-1003-20.zip,南佐久郡北相木村,20307,10991_hosei_20121025140813,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,64
20307-1003-21.zip,南佐久郡北相木村,20307,10992_hosei_20121025140931,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
20307-1003-22.zip,南佐久郡北相木村,20307,10993_hosei_20121025141049,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
20307-1003-23.zip,南佐久郡北相木村,20307,10994_hosei_20121025141206,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,70
20307-1003-24.zip,南佐久郡北相木村,20307,10995_hosei_20121025141324,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
20307-1003-25.zip,南佐久郡北相木村,20307,10996_hosei_20121025141441,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
20307-1003-26.zip,南佐久郡北相木村,20307,10997_hosei_20121025141559,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,43
20307-1003-3.zip,南佐久郡北相木村,20307,10214_hosei_20121023100241,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
20307-1003-4.zip,南佐久郡北相木村,20307,10215_hosei_20121023100258,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
20307-1003-5.zip,南佐久郡北相木村,20307,10223_hosei_20121023100315,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20307-1003-6.zip,南佐久郡北相木村,20307,10224_hosei_20121023100332,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20307-1003-7.zip,南佐久郡北相木村,20307,10226_hosei_20121023100349,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20307-1003-8.zip,南佐久郡北相木村,20307,10227_hosei_20121023100406,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20307-1003-9.zip,南佐久郡北相木村,20307,10231_hosei_20121023100423,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
20309-1003-1.zip,南佐久郡佐久穂町,20309,CZK2kami20N01,任意座標系,ver1.0,,,,,53
20309-1003-10.zip,南佐久郡佐久穂町,20309,CZL2kami20K01,任意座標系,ver1.0,,,,,74
20309-1003-11.zip,南佐久郡佐久穂町,20309,CZL2oohinata20K01,任意座標系,ver1.0,,,,,28
20309-1003-12.zip,南佐久郡佐久穂町,20309,CZL4kami20K01,任意座標系,ver1.0,,,,,1
20309-1003-13.zip,南佐久郡佐久穂町,20309,CZL4hirabayasi21A01,任意座標系,ver1.0,,,,,1
20309-1003-14.zip,南佐久郡佐久穂町,20309,10049_hosei_20121023092027,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20309-1003-15.zip,南佐久郡佐久穂町,20309,10051_hosei_20121023092117,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20309-1003-16.zip,南佐久郡佐久穂町,20309,10056_hosei_20121023092134,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20309-1003-17.zip,南佐久郡佐久穂町,20309,10065_hosei_20121023092225,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20309-1003-18.zip,南佐久郡佐久穂町,20309,10102_hosei_20121023093604,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20309-1003-19.zip,南佐久郡佐久穂町,20309,10169_hosei_20121023094850,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20309-1003-2.zip,南佐久郡佐久穂町,20309,CZK2kami20N02,任意座標系,ver1.0,,,,,9
20309-1003-20.zip,南佐久郡佐久穂町,20309,10171_hosei_20121023094941,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20309-1003-21.zip,南佐久郡佐久穂町,20309,10173_hosei_20121023095032,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20309-1003-22.zip,南佐久郡佐久穂町,20309,10182_hosei_20121023095049,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
20309-1003-23.zip,南佐久郡佐久穂町,20309,10433_hosei_20121023105455,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,94
20309-1003-24.zip,南佐久郡佐久穂町,20309,10435_hosei_20121023105855,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20309-1003-25.zip,南佐久郡佐久穂町,20309,10440_hosei_20121023110241,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
20309-1003-26.zip,南佐久郡佐久穂町,20309,10441_hosei_20121023110359,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
20309-1003-27.zip,南佐久郡佐久穂町,20309,10443_hosei_20121023110433,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
20309-1003-28.zip,南佐久郡佐久穂町,20309,10444_hosei_20121023110450,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
20309-1003-29.zip,南佐久郡佐久穂町,20309,10445_hosei_20121023110507,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20309-1003-3.zip,南佐久郡佐久穂町,20309,CZK4takanomati20N01,任意座標系,ver1.0,,,,,1
20309-1003-30.zip,南佐久郡佐久穂町,20309,10447_hosei_20121023110541,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
20309-1003-31.zip,南佐久郡佐久穂町,20309,10448_hosei_20121023111037,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
20309-1003-32.zip,南佐久郡佐久穂町,20309,10449_hosei_20121023111109,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20309-1003-33.zip,南佐久郡佐久穂町,20309,10585_hosei_20121023115551,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20309-1003-34.zip,南佐久郡佐久穂町,20309,10586_hosei_20121023115608,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20309-1003-35.zip,南佐久郡佐久穂町,20309,10832_hosei_20121023120048,公共座標8系,ver1.0,測量,,,,13
20309-1003-36.zip,南佐久郡佐久穂町,20309,10836_hosei_20121023120243,公共座標8系,ver1.0,測量,,,,14
20309-1003-37.zip,南佐久郡佐久穂町,20309,10864_hosei_20121023130254,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20309-1003-38.zip,南佐久郡佐久穂町,20309,10865_hosei_20121023130311,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,49
20309-1003-39.zip,南佐久郡佐久穂町,20309,10866_hosei_20121023130529,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,143
20309-1003-4.zip,南佐久郡佐久穂町,20309,CZL2yodi20K01,任意座標系,ver1.0,,,,,6
20309-1003-40.zip,南佐久郡佐久穂町,20309,10867_hosei_20121023130948,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,278
20309-1003-41.zip,南佐久郡佐久穂町,20309,10868_hosei_20121023131508,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,58
20309-1003-42.zip,南佐久郡佐久穂町,20309,10875_hosei_20121025092341,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20309-1003-43.zip,南佐久郡佐久穂町,20309,10876_hosei_20121025092358,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,93
20309-1003-44.zip,南佐久郡佐久穂町,20309,10897_hosei_20121025104727,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20309-1003-45.zip,南佐久郡佐久穂町,20309,10898_hosei_20121025104800,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,280
20309-1003-46.zip,南佐久郡佐久穂町,20309,10899_hosei_20121025105600,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
20309-1003-47.zip,南佐久郡佐久穂町,20309,10948_hosei_20121025125612,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20309-1003-48.zip,南佐久郡佐久穂町,20309,10949_hosei_20121025125629,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
20309-1003-49.zip,南佐久郡佐久穂町,20309,10950_hosei_20121025125646,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,300
20309-1003-5.zip,南佐久郡佐久穂町,20309,CZL3yodi20K01,任意座標系,ver1.0,,,,,6
20309-1003-50.zip,南佐久郡佐久穂町,20309,10953_hosei_20121025130844,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,247
20309-1003-51.zip,南佐久郡佐久穂町,20309,10954_hosei_20121025131303,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
20309-1003-52.zip,南佐久郡佐久穂町,20309,10955_hosei_20121025131320,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,102
20309-1003-53.zip,南佐久郡佐久穂町,20309,10956_hosei_20121025131438,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
20309-1003-54.zip,南佐久郡佐久穂町,20309,10957_hosei_20121025131611,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
20309-1003-55.zip,南佐久郡佐久穂町,20309,11145_hosei_20121029125829,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
20309-1003-56.zip,南佐久郡佐久穂町,20309,11146_hosei_20121029130004,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,322
20309-1003-57.zip,南佐久郡佐久穂町,20309,11147_hosei_20121029130501,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,86
20309-1003-58.zip,南佐久郡佐久穂町,20309,11148_hosei_20121029130653,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20309-1003-59.zip,南佐久郡佐久穂町,20309,11149_hosei_20121029130710,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
20309-1003-6.zip,南佐久郡佐久穂町,20309,CZL4hirabayasi20K01,任意座標系,ver1.0,,,,,1
20309-1003-60.zip,南佐久郡佐久穂町,20309,11150_hosei_20121029130744,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20309-1003-61.zip,南佐久郡佐久穂町,20309,11151_hosei_20121029130801,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20309-1003-62.zip,南佐久郡佐久穂町,20309,11203_hosei_20121029145227,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20309-1003-63.zip,南佐久郡佐久穂町,20309,11204_hosei_20121029145244,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20309-1003-64.zip,南佐久郡佐久穂町,20309,11205_hosei_20121029145301,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,259
20309-1003-65.zip,南佐久郡佐久穂町,20309,11214_hosei_20121029151734,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,181
20309-1003-66.zip,南佐久郡佐久穂町,20309,11260_hosei_20121029162826,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
20309-1003-67.zip,南佐久郡佐久穂町,20309,11261_hosei_20121029162843,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20309-1003-68.zip,南佐久郡佐久穂町,20309,11262_hosei_20121029162900,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,403
20309-1003-69.zip,南佐久郡佐久穂町,20309,11263_hosei_20121029163621,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
20309-1003-7.zip,南佐久郡佐久穂町,20309,CZL4kami20K02,任意座標系,ver1.0,,,,,1
20309-1003-70.zip,南佐久郡佐久穂町,20309,11264_hosei_20121029163638,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,47
20309-1003-71.zip,南佐久郡佐久穂町,20309,11273_hosei_20121029165923,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,109
20309-1003-72.zip,南佐久郡佐久穂町,20309,11274_hosei_20121029170443,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,116
20309-1003-73.zip,南佐久郡佐久穂町,20309,11276_hosei_20121029170701,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20309-1003-74.zip,南佐久郡佐久穂町,20309,11277_hosei_20121031101339,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20309-1003-75.zip,南佐久郡佐久穂町,20309,11278_hosei_20121031101356,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20309-1003-76.zip,南佐久郡佐久穂町,20309,11279_hosei_20121031103357,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20309-1003-77.zip,南佐久郡佐久穂町,20309,11382_hosei_20121031104556,公共座標8系,ver1.0,測量,,,,31
20309-1003-78.zip,南佐久郡佐久穂町,20309,11408_hosei_20121031105444,公共座標8系,ver1.0,測量,,,,11
20309-1003-79.zip,南佐久郡佐久穂町,20309,11409_hosei_20121031105609,公共座標8系,ver1.0,測量,,,,29
20309-1003-8.zip,南佐久郡佐久穂町,20309,CYF1yodi20O01,任意座標系,ver1.0,,,,,2
20309-1003-80.zip,南佐久郡佐久穂町,20309,11425_hosei_20121031110552,公共座標8系,ver1.0,測量,,,,4
20309-1003-9.zip,南佐久郡佐久穂町,20309,CZL2kaize20K01,任意座標系,ver1.0,,,,,3
20321-1003-1.zip,北佐久郡軽井沢町,20321,CZK2karuizawa20N02,任意座標系,ver1.0,,,,,2
20321-1003-10.zip,北佐久郡軽井沢町,20321,CZK2karuizawahi20N01,任意座標系,ver1.0,,,,,15
20321-1003-11.zip,北佐久郡軽井沢町,20321,CZK2karuizawahi20O01,任意座標系,ver1.0,,,,,8
20321-1003-12.zip,北佐久郡軽井沢町,20321,CZK2nagakura20N01,任意座標系,ver1.0,,,,,8
20321-1003-13.zip,北佐久郡軽井沢町,20321,CZK2nagakura20N03,任意座標系,ver1.0,,,,,4
20321-1003-14.zip,北佐久郡軽井沢町,20321,10098_hosei_20121023093547,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20321-1003-15.zip,北佐久郡軽井沢町,20321,10191_hosei_20121023095346,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,98
20321-1003-16.zip,北佐久郡軽井沢町,20321,10192_hosei_20121023095604,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
20321-1003-17.zip,北佐久郡軽井沢町,20321,10405_hosei_20121023105106,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20321-1003-18.zip,北佐久郡軽井沢町,20321,10833_hosei_20121023120105,公共座標8系,ver1.0,測量,,,,42
20321-1003-19.zip,北佐久郡軽井沢町,20321,10834_hosei_20121023120138,公共座標8系,ver1.0,測量,,,,8
20321-1003-2.zip,北佐久郡軽井沢町,20321,CZK2nagakura20N02,任意座標系,ver1.0,,,,,3
20321-1003-20.zip,北佐久郡軽井沢町,20321,10891_hosei_20121025102446,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,170
20321-1003-21.zip,北佐久郡軽井沢町,20321,10892_hosei_20121025103221,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,188
20321-1003-22.zip,北佐久郡軽井沢町,20321,10893_hosei_20121025103700,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20321-1003-23.zip,北佐久郡軽井沢町,20321,10894_hosei_20121025103717,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,211
20321-1003-24.zip,北佐久郡軽井沢町,20321,10895_hosei_20121025104146,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
20321-1003-25.zip,北佐久郡軽井沢町,20321,10896_hosei_20121025104405,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,192
20321-1003-26.zip,北佐久郡軽井沢町,20321,10961_hosei_20121025132222,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,338
20321-1003-27.zip,北佐久郡軽井沢町,20321,10962_hosei_20121025132440,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,62
20321-1003-28.zip,北佐久郡軽井沢町,20321,10963_hosei_20121025132557,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
20321-1003-29.zip,北佐久郡軽井沢町,20321,10964_hosei_20121025132715,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,55
20321-1003-3.zip,北佐久郡軽井沢町,20321,CZK4nagakura20N01,任意座標系,ver1.0,,,,,1
20321-1003-30.zip,北佐久郡軽井沢町,20321,10965_hosei_20121025132833,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,91
20321-1003-31.zip,北佐久郡軽井沢町,20321,10966_hosei_20121025132950,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,45
20321-1003-32.zip,北佐久郡軽井沢町,20321,10967_hosei_20121025133108,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
20321-1003-33.zip,北佐久郡軽井沢町,20321,11106_hosei_20121029110535,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,107
20321-1003-34.zip,北佐久郡軽井沢町,20321,11107_hosei_20121029111432,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,89
20321-1003-35.zip,北佐久郡軽井沢町,20321,11108_hosei_20121029112133,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,142
20321-1003-36.zip,北佐久郡軽井沢町,20321,11109_hosei_20121029113050,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,152
20321-1003-37.zip,北佐久郡軽井沢町,20321,11110_hosei_20121029113613,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,187
20321-1003-38.zip,北佐久郡軽井沢町,20321,11111_hosei_20121029114314,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,222
20321-1003-39.zip,北佐久郡軽井沢町,20321,11112_hosei_20121029114715,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,107
20321-1003-4.zip,北佐久郡軽井沢町,20321,CZK4nagakura20N02,任意座標系,ver1.0,,,,,2
20321-1003-40.zip,北佐久郡軽井沢町,20321,11113_hosei_20121029114850,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,109
20321-1003-41.zip,北佐久郡軽井沢町,20321,11114_hosei_20121029115041,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,77
20321-1003-42.zip,北佐久郡軽井沢町,20321,11115_hosei_20121029115332,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,93
20321-1003-43.zip,北佐久郡軽井沢町,20321,11116_hosei_20121029115521,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
20321-1003-44.zip,北佐久郡軽井沢町,20321,11117_hosei_20121029115656,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,70
20321-1003-45.zip,北佐久郡軽井沢町,20321,11118_hosei_20121029115829,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,60
20321-1003-46.zip,北佐久郡軽井沢町,20321,11119_hosei_20121029120004,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,82
20321-1003-47.zip,北佐久郡軽井沢町,20321,11120_hosei_20121029120138,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,195
20321-1003-48.zip,北佐久郡軽井沢町,20321,11121_hosei_20121029120531,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,65
20321-1003-49.zip,北佐久郡軽井沢町,20321,11142_hosei_20121029124715,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,131
20321-1003-5.zip,北佐久郡軽井沢町,20321,CZK4tougemati20N01,任意座標系,ver1.0,,,,,1
20321-1003-50.zip,北佐久郡軽井沢町,20321,11143_hosei_20121029125114,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,161
20321-1003-6.zip,北佐久郡軽井沢町,20321,CZL4hotti20K01,任意座標系,ver1.0,,,,,1
20321-1003-7.zip,北佐久郡軽井沢町,20321,CZL4nagakura20K01,任意座標系,ver1.0,,,,,1
20321-1003-8.zip,北佐久郡軽井沢町,20321,CZL4oiwake20K01,任意座標系,ver1.0,,,,,5
20321-1003-9.zip,北佐久郡軽井沢町,20321,CZK2karuizawa20N01,任意座標系,ver1.0,,,,,3
20323-1003-1.zip,北佐久郡御代田町,20323,CZK2mozawa20N01,任意座標系,ver1.0,,,,,5
20323-1003-10.zip,北佐久郡御代田町,20323,CZL2mozawa20K02,任意座標系,ver1.0,,,,,10
20323-1003-11.zip,北佐久郡御代田町,20323,CZL2mozawa20K03,任意座標系,ver1.0,,,,,9
20323-1003-12.zip,北佐久郡御代田町,20323,CZL4housyou20K01,任意座標系,ver1.0,,,,,4
20323-1003-13.zip,北佐久郡御代田町,20323,10311_hosei_20121023101605,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20323-1003-14.zip,北佐久郡御代田町,20323,10498_hosei_20121023112056,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
20323-1003-15.zip,北佐久郡御代田町,20323,10887_hosei_20121025095143,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,106
20323-1003-16.zip,北佐久郡御代田町,20323,10900_hosei_20121025110615,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,50
20323-1003-17.zip,北佐久郡御代田町,20323,10901_hosei_20121025110733,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,56
20323-1003-18.zip,北佐久郡御代田町,20323,10902_hosei_20121025110850,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,61
20323-1003-19.zip,北佐久郡御代田町,20323,11024_hosei_20121025151324,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,76
20323-1003-2.zip,北佐久郡御代田町,20323,CZK2siono20N01,任意座標系,ver1.0,,,,,3
20323-1003-20.zip,北佐久郡御代田町,20323,11025_hosei_20121025151543,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
20323-1003-21.zip,北佐久郡御代田町,20323,11052_hosei_20121025154819,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,78
20323-1003-22.zip,北佐久郡御代田町,20323,11053_hosei_20121025155037,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,46
20323-1003-23.zip,北佐久郡御代田町,20323,11054_hosei_20121025155155,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,54
20323-1003-24.zip,北佐久郡御代田町,20323,11055_hosei_20121025155413,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,103
20323-1003-25.zip,北佐久郡御代田町,20323,11093_hosei_20121029093659,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,84
20323-1003-26.zip,北佐久郡御代田町,20323,11094_hosei_20121029094501,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,86
20323-1003-27.zip,北佐久郡御代田町,20323,11095_hosei_20121029094811,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,80
20323-1003-28.zip,北佐久郡御代田町,20323,11096_hosei_20121029095119,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,95
20323-1003-29.zip,北佐久郡御代田町,20323,11097_hosei_20121029095648,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
20323-1003-3.zip,北佐久郡御代田町,20323,CZK2siono20N02,任意座標系,ver1.0,,,,,2
20323-1003-30.zip,北佐久郡御代田町,20323,11098_hosei_20121029095925,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,49
20323-1003-31.zip,北佐久郡御代田町,20323,11144_hosei_20121029125424,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,95
20323-1003-32.zip,北佐久郡御代田町,20323,11185_hosei_20121029142237,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,54
20323-1003-33.zip,北佐久郡御代田町,20323,11186_hosei_20121029142412,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,65
20323-1003-34.zip,北佐久郡御代田町,20323,11187_hosei_20121029142529,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
20323-1003-35.zip,北佐久郡御代田町,20323,11188_hosei_20121029142636,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
20323-1003-36.zip,北佐久郡御代田町,20323,11189_hosei_20121029142727,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
20323-1003-37.zip,北佐久郡御代田町,20323,11190_hosei_20121029142845,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
20323-1003-38.zip,北佐久郡御代田町,20323,11191_hosei_20121029143003,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
20323-1003-39.zip,北佐久郡御代田町,20323,11192_hosei_20121029143121,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
20323-1003-4.zip,北佐久郡御代田町,20323,CZK4siono20N01,任意座標系,ver1.0,,,,,1
20323-1003-40.zip,北佐久郡御代田町,20323,11193_hosei_20121029143255,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
20323-1003-5.zip,北佐久郡御代田町,20323,CZK4siono20N02,任意座標系,ver1.0,,,,,1
20323-1003-6.zip,北佐久郡御代田町,20323,CZL4mozawa20K01,任意座標系,ver1.0,,,,,1
20323-1003-7.zip,北佐久郡御代田町,20323,CYA1mozawa20O01,任意座標系,ver1.0,,,,,9
20323-1003-8.zip,北佐久郡御代田町,20323,CZL2housyou20K01,任意座標系,ver1.0,,,,,40
20323-1003-9.zip,北佐久郡御代田町,20323,CZL2mozawa20K01,任意座標系,ver1.0,,,,,5
