filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
41345-3011-3.zip,三養基郡上峰町,41345,BYA1boujyo21D03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
41345-3011-4.zip,三養基郡上峰町,41345,BYA1boujyo21D04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41345-3011-5.zip,三養基郡上峰町,41345,BYA1boujyo21D05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
41345-3011-6.zip,三養基郡上峰町,41345,BYA1boujyo21D06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,40
41345-3011-7.zip,三養基郡上峰町,41345,BYA1boujyo21D07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,40
41345-3011-8.zip,三養基郡上峰町,41345,BYA1emukai21D01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
41345-3011-9.zip,三養基郡上峰町,41345,BYA1emukai21D02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
41346-3011-1.zip,三養基郡みやき町,41346,AWP1harukoga21C01,公共座標2系,ver1.0,測量,,,,21
41346-3011-10.zip,三養基郡みやき町,41346,AYA1harukoga21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41346-3011-11.zip,三養基郡みやき町,41346,AYA1harukoga21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,40
41346-3011-12.zip,三養基郡みやき町,41346,AYA1harukoga21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
41346-3011-13.zip,三養基郡みやき町,41346,AYA1harukoga21C05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,41
41346-3011-14.zip,三養基郡みやき町,41346,AYA1harukoga21C06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
41346-3011-15.zip,三養基郡みやき町,41346,AYA1higasio21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,75
41346-3011-16.zip,三養基郡みやき町,41346,AYA1higasio21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41346-3011-17.zip,三養基郡みやき町,41346,AYA1higasio21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,139
41346-3011-18.zip,三養基郡みやき町,41346,AYA1ititake21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,368
41346-3011-19.zip,三養基郡みやき町,41346,AYA1ititake21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41346-3011-2.zip,三養基郡みやき町,41346,AWP1harukoga21C02,公共座標2系,ver1.0,測量,,,,25
41346-3011-20.zip,三養基郡みやき町,41346,AYA1ititake21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
41346-3011-21.zip,三養基郡みやき町,41346,AYA1ititake21C04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
41346-3011-22.zip,三養基郡みやき町,41346,AZK1harukoga21C01,任意座標系,ver1.0,,,,,40
41346-3011-23.zip,三養基郡みやき町,41346,AYA1minobaru21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41346-3011-24.zip,三養基郡みやき町,41346,AYA1minobaru21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
41346-3011-25.zip,三養基郡みやき町,41346,AYA1minobaru21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41346-3011-26.zip,三養基郡みやき町,41346,AYA1minobaru21C04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
41346-3011-27.zip,三養基郡みやき町,41346,AYA1nakatukuma21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,67
41346-3011-28.zip,三養基郡みやき町,41346,AYA1nakatukuma21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41346-3011-29.zip,三養基郡みやき町,41346,AYA1nakatukuma21C04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,24
41346-3011-3.zip,三養基郡みやき町,41346,AWP1harukoga21C03,公共座標2系,ver1.0,測量,,,,48
41346-3011-30.zip,三養基郡みやき町,41346,AYA1nakatukuma21C05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,120
41346-3011-31.zip,三養基郡みやき町,41346,AYA1nisizima21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41346-3011-32.zip,三養基郡みやき町,41346,AYA1nisizima21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,124
41346-3011-33.zip,三養基郡みやき町,41346,AYA1sakaguti21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
41346-3011-34.zip,三養基郡みやき町,41346,AYA1sakaguti21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
41346-3011-35.zip,三養基郡みやき町,41346,AYA1sakaguti21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
41346-3011-36.zip,三養基郡みやき町,41346,AYA1sirakabe21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,86
41346-3011-37.zip,三養基郡みやき町,41346,AYA1sirakabe21C04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,99
41346-3011-38.zip,三養基郡みやき町,41346,AYA1sirakabe21C05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,39
41346-3011-39.zip,三養基郡みやき町,41346,AYA1sirakabe21C06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,87
41346-3011-4.zip,三養基郡みやき町,41346,AWP1harukoga21C04,公共座標2系,ver1.0,測量,,,,34
41346-3011-40.zip,三養基郡みやき町,41346,AYA1sirakabe21C07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,135
41346-3011-41.zip,三養基郡みやき町,41346,AZK3emukai21C01,任意座標系,ver1.0,,,,,2
41346-3011-42.zip,三養基郡みやき町,41346,AZK1minobaru21C02,任意座標系,ver1.0,,,,,33
41346-3011-43.zip,三養基郡みやき町,41346,AYA1tenkenzi21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,40
41346-3011-44.zip,三養基郡みやき町,41346,AYA1tenkenzi21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,83
41346-3011-45.zip,三養基郡みやき町,41346,AYA1yoriudo21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41346-3011-46.zip,三養基郡みやき町,41346,AYA1yoriudo21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,69
41346-3011-47.zip,三養基郡みやき町,41346,AYA1yoriudo21C04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,63
41346-3011-48.zip,三養基郡みやき町,41346,AZK1minobaru21C03,任意座標系,ver1.0,,,,,17
41346-3011-49.zip,三養基郡みやき町,41346,AZK2harukoga21C01,任意座標系,ver1.0,,,,,9
41346-3011-5.zip,三養基郡みやき町,41346,AWP1harukoga21C05,公共座標2系,ver1.0,測量,,,,62
41346-3011-50.zip,三養基郡みやき町,41346,AZK2minobaru21C01,任意座標系,ver1.0,,,,,26
41346-3011-51.zip,三養基郡みやき町,41346,AWS1harukoga21F01,公共座標2系,ver1.0,測量,,,,29
41346-3011-52.zip,三養基郡みやき町,41346,AYA1nakatukuma21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,61
41346-3011-53.zip,三養基郡みやき町,41346,AYA1sirakabe21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,67
41346-3011-54.zip,三養基郡みやき町,41346,AYA1sirakabe21C03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,65
41346-3011-55.zip,三養基郡みやき町,41346,AZK1minobaru21C01,任意座標系,ver1.0,,,,,13
41346-3011-56.zip,三養基郡みやき町,41346,AYA1tenkenzi21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,122
41346-3011-57.zip,三養基郡みやき町,41346,AYA1yoriudo21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,110
41346-3011-58.zip,三養基郡みやき町,41346,AZK1minobaru21C04,任意座標系,ver1.0,,,,,39
41346-3011-59.zip,三養基郡みやき町,41346,大字原古賀（数値）２３Ｒ０１,公共座標2系,ver1.0,測量,,,,44
41346-3011-6.zip,三養基郡みやき町,41346,AWP1harukoga21C06,公共座標2系,ver1.0,測量,,,,2
41346-3011-60.zip,三養基郡みやき町,41346,大字簑原（数値）２４Ｒ０１,公共座標2系,ver1.0,測量,,,,60
41346-3011-61.zip,三養基郡みやき町,41346,大字下板２４Ａ０１,任意座標系,ver1.0,,,,,1
41346-3011-62.zip,三養基郡みやき町,41346,大字簑原（数値）２５Ｒ０１,公共座標2系,ver1.0,測量,,,,35
41346-3011-63.zip,三養基郡みやき町,41346,みやき町大字蓑原,公共座標2系,ver1.0,測量,,,,31
41346-3011-64.zip,三養基郡みやき町,41346,大字簑原（数値）２７Ｒ０１,公共座標2系,ver1.0,測量,,,,31
41346-3011-65.zip,三養基郡みやき町,41346,大字簑原（数値）２８Ｒ０１,公共座標2系,ver1.0,測量,,,,51
41346-3011-66.zip,三養基郡みやき町,41346,大字簑原（数値）２９Ｒ０１,公共座標2系,ver1.0,測量,,,,39
41346-3011-67.zip,三養基郡みやき町,41346,大字原古賀、大字簑原,公共座標2系,ver1.0,測量,,,,38
41346-3011-68.zip,三養基郡みやき町,41346,大字原古賀修正後,公共座標2系,ver1.0,測量,,,,9
41346-3011-69.zip,三養基郡みやき町,41346,大字原古賀修正後,公共座標2系,ver1.0,測量,,,,38
41346-3011-7.zip,三養基郡みやき町,41346,AYA1eguti21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41346-3011-70.zip,三養基郡みやき町,41346,大字原古賀修正後,公共座標2系,ver1.0,測量,,,,46
41346-3011-8.zip,三養基郡みやき町,41346,AYA1eguti21C02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
41346-3011-9.zip,三養基郡みやき町,41346,AYA1hakogawa21C01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41364-3000-1.zip,小城郡芦刈町,41364,尼寺・久池井昭和４９年度地籍図,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,143
41387-3003-1.zip,東松浦郡玄海町,41387,EYA1ariurakami21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41387-3003-10.zip,東松浦郡玄海町,41387,EYA1hirao21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,46
41387-3003-11.zip,東松浦郡玄海町,41387,EYA1hirao21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
41387-3003-12.zip,東松浦郡玄海町,41387,EYA1huonzi21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41387-3003-13.zip,東松浦郡玄海町,41387,EYA1huonzi21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
41387-3003-14.zip,東松浦郡玄海町,41387,EYA1huzihira21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
41387-3003-15.zip,東松浦郡玄海町,41387,EYA1imamura21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
41387-3003-16.zip,東松浦郡玄海町,41387,EYA1imamura21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
41387-3003-17.zip,東松浦郡玄海町,41387,EYA1imamura21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
41387-3003-18.zip,東松浦郡玄海町,41387,EYA1imamura21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41387-3003-19.zip,東松浦郡玄海町,41387,EYA1isida21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
41387-3003-2.zip,東松浦郡玄海町,41387,EYA1ariurakami21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41387-3003-20.zip,東松浦郡玄海町,41387,EYA1isida21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
41387-3003-21.zip,東松浦郡玄海町,41387,EYA1isida21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,134
41387-3003-22.zip,東松浦郡玄海町,41387,EYA1kariya21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,60
41387-3003-23.zip,東松浦郡玄海町,41387,EYA1mukata21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
41387-3003-24.zip,東松浦郡玄海町,41387,EYA1mukata21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,205
41387-3003-25.zip,東松浦郡玄海町,41387,EYA1nagakura21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
41387-3003-26.zip,東松浦郡玄海町,41387,EYA1oozono21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,26
41387-3003-27.zip,東松浦郡玄海町,41387,EYA1oozono21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41387-3003-28.zip,東松浦郡玄海町,41387,EYA1oozono21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,133
41387-3003-29.zip,東松浦郡玄海町,41387,EYA1oozono21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
41387-3003-3.zip,東松浦郡玄海町,41387,EYA1ariurakami21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41387-3003-30.zip,東松浦郡玄海町,41387,EYA1tikagawati21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
41387-3003-31.zip,東松浦郡玄海町,41387,EYA1tikagawati21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,149
41387-3003-32.zip,東松浦郡玄海町,41387,EYA1todoroki21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
41387-3003-33.zip,東松浦郡玄海町,41387,EYA1todoroki21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,30
41387-3003-34.zip,東松浦郡玄海町,41387,EYA1todoroki21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,136
41387-3003-35.zip,東松浦郡玄海町,41387,EYA1yunoo21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,27
41387-3003-36.zip,東松浦郡玄海町,41387,EYA1yunoo21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,130
41387-3003-37.zip,東松浦郡玄海町,41387,EYA1yunoo21A03_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41387-3003-38.zip,東松浦郡玄海町,41387,EYA1ariurakami21A07_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,237
41387-3003-39.zip,東松浦郡玄海町,41387,EYA1imamura21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,76
41387-3003-4.zip,東松浦郡玄海町,41387,EYA1ariurakami21A04_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41387-3003-40.zip,東松浦郡玄海町,41387,EYA1imamura21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,181
41387-3003-41.zip,東松浦郡玄海町,41387,EYA1nagakura21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,137
41387-3003-5.zip,東松浦郡玄海町,41387,EYA1ariurakami21A05_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
41387-3003-6.zip,東松浦郡玄海町,41387,EYA1ariurakami21A06_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
41387-3003-7.zip,東松浦郡玄海町,41387,EYA1ariurasimo21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41387-3003-8.zip,東松浦郡玄海町,41387,EYA1hamanoura21A01_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41387-3003-9.zip,東松浦郡玄海町,41387,EYA1hamanoura21A02_2000,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41401-3002-1.zip,西松浦郡有田町,41401,AYA1aritatyou19A01,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
41401-3002-10.zip,西松浦郡有田町,41401,YB1arita14A05,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-11.zip,西松浦郡有田町,41401,YB1arita14A06,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41401-3002-12.zip,西松浦郡有田町,41401,YB1arita14A07,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41401-3002-13.zip,西松浦郡有田町,41401,YB1arita14A08,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41401-3002-14.zip,西松浦郡有田町,41401,YB1arita14A09,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
41401-3002-15.zip,西松浦郡有田町,41401,YMR13003,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,48
41401-3002-16.zip,西松浦郡有田町,41401,YMR13004,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,34
41401-3002-17.zip,西松浦郡有田町,41401,YMR13005,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-18.zip,西松浦郡有田町,41401,YMR13006,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,132
41401-3002-19.zip,西松浦郡有田町,41401,YMR13008,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
41401-3002-2.zip,西松浦郡有田町,41401,YMR13001,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,51
41401-3002-20.zip,西松浦郡有田町,41401,YMR13010,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41401-3002-21.zip,西松浦郡有田町,41401,YMR13011,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,175
41401-3002-22.zip,西松浦郡有田町,41401,YMR13012,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,101
41401-3002-23.zip,西松浦郡有田町,41401,YMR13013,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41401-3002-24.zip,西松浦郡有田町,41401,YMR13014,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,88
41401-3002-25.zip,西松浦郡有田町,41401,YMR13015,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
41401-3002-26.zip,西松浦郡有田町,41401,YMR13017,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
41401-3002-27.zip,西松浦郡有田町,41401,YMR13018,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,26
41401-3002-28.zip,西松浦郡有田町,41401,YMR13019,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-29.zip,西松浦郡有田町,41401,YMR13020,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-3.zip,西松浦郡有田町,41401,YA1arita14A01,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,191
41401-3002-30.zip,西松浦郡有田町,41401,YMR13021,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
41401-3002-31.zip,西松浦郡有田町,41401,YMR13022,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41401-3002-32.zip,西松浦郡有田町,41401,YMR13023,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
41401-3002-33.zip,西松浦郡有田町,41401,YMR13024,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-34.zip,西松浦郡有田町,41401,YMR13025,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,23
41401-3002-35.zip,西松浦郡有田町,41401,YMR13026,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
41401-3002-36.zip,西松浦郡有田町,41401,YMR13027,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-37.zip,西松浦郡有田町,41401,YMR13028,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
41401-3002-38.zip,西松浦郡有田町,41401,YMR13029,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
41401-3002-39.zip,西松浦郡有田町,41401,YMR13030,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,13
41401-3002-4.zip,西松浦郡有田町,41401,YA1arita14A03,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
41401-3002-40.zip,西松浦郡有田町,41401,YMR13031,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,33
41401-3002-41.zip,西松浦郡有田町,41401,YMR13032,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41401-3002-42.zip,西松浦郡有田町,41401,YMR13033,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41401-3002-43.zip,西松浦郡有田町,41401,YMR13034,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
41401-3002-44.zip,西松浦郡有田町,41401,YMR13035,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
41401-3002-45.zip,西松浦郡有田町,41401,YMR13036,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-46.zip,西松浦郡有田町,41401,YMR13037,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-47.zip,西松浦郡有田町,41401,YMR13038,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,44
41401-3002-48.zip,西松浦郡有田町,41401,YMR13040,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
41401-3002-49.zip,西松浦郡有田町,41401,YMR13041,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
41401-3002-5.zip,西松浦郡有田町,41401,YA1arita14A04,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-50.zip,西松浦郡有田町,41401,YMR13042,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41401-3002-51.zip,西松浦郡有田町,41401,YMR13044,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41401-3002-52.zip,西松浦郡有田町,41401,YMR13045,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41401-3002-53.zip,西松浦郡有田町,41401,YMR13046,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
41401-3002-54.zip,西松浦郡有田町,41401,YMR13047,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-55.zip,西松浦郡有田町,41401,YMR13048,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
41401-3002-56.zip,西松浦郡有田町,41401,YMR13049,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,10
41401-3002-57.zip,西松浦郡有田町,41401,YMR13050,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
41401-3002-58.zip,西松浦郡有田町,41401,YMR13051,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
41401-3002-59.zip,西松浦郡有田町,41401,YMR13052,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41401-3002-6.zip,西松浦郡有田町,41401,YB1arita14A01,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
41401-3002-60.zip,西松浦郡有田町,41401,YMR13053,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
41401-3002-61.zip,西松浦郡有田町,41401,YMR13054,任意座標系,ver1.0,,,,,2
41401-3002-62.zip,西松浦郡有田町,41401,ZG1arita14A01,任意座標系,ver1.0,,,,,20
41401-3002-63.zip,西松浦郡有田町,41401,ZG4arita14A01,任意座標系,ver1.0,,,,,1
41401-3002-64.zip,西松浦郡有田町,41401,YA1arita14A02,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,379
41401-3002-65.zip,西松浦郡有田町,41401,YMR13002,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,135
41401-3002-66.zip,西松浦郡有田町,41401,YMR13007,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,113
41401-3002-67.zip,西松浦郡有田町,41401,YMR13009,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,168
41401-3002-68.zip,西松浦郡有田町,41401,YMR13016,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,152
41401-3002-69.zip,西松浦郡有田町,41401,YMR13039,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
41401-3002-7.zip,西松浦郡有田町,41401,YB1arita14A02,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41401-3002-70.zip,西松浦郡有田町,41401,YMR13043,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,35
41401-3002-8.zip,西松浦郡有田町,41401,YB1arita14A03,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,42
41401-3002-9.zip,西松浦郡有田町,41401,YB1arita14A04,公共座標2系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
41423-3001-1.zip,杵島郡大町町,41423,大町・福母（１９９２年９月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,65
41423-3001-10.zip,杵島郡大町町,41423,大町（１９９４年１月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,49
41423-3001-11.zip,杵島郡大町町,41423,大町（１９９５年１２月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
41423-3001-12.zip,杵島郡大町町,41423,大町（１９９５年１月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,37
41423-3001-13.zip,杵島郡大町町,41423,大町（１９９６年１２月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,54
41423-3001-14.zip,杵島郡大町町,41423,大町（７６年２月・７７年８月調査）,公共座標2系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
