filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-278.zip,青森市,02201,10400_hosei_20121106124449,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
02201-4200-279.zip,青森市,02201,10401_hosei_20121106124507,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
02201-4200-28.zip,青森市,02201,青森市大字安田字稲森,任意座標系,ver1.0,,,,,10
02201-4200-280.zip,青森市,02201,10402_hosei_20121106124624,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
02201-4200-281.zip,青森市,02201,10403_hosei_20121106124742,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
02201-4200-282.zip,青森市,02201,10404_hosei_20121106124859,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
02201-4200-283.zip,青森市,02201,10405_hosei_20121106124917,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
02201-4200-284.zip,青森市,02201,10407_hosei_20121106125034,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
02201-4200-285.zip,青森市,02201,10408_hosei_20121106125152,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
02201-4200-286.zip,青森市,02201,10409_hosei_20121106125209,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
02201-4200-287.zip,青森市,02201,10410_hosei_20121106125327,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,34
02201-4200-288.zip,青森市,02201,10412_hosei_20121106125445,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,57
02201-4200-289.zip,青森市,02201,10413_hosei_20121106125602,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
02201-4200-29.zip,青森市,02201,青柳１丁目,任意座標系,ver1.0,,,,,3
02201-4200-290.zip,青森市,02201,10421_hosei_20121106130130,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
02201-4200-291.zip,青森市,02201,10430_hosei_20121106132005,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,123
02201-4200-292.zip,青森市,02201,10434_hosei_20121106132324,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,124
02201-4200-293.zip,青森市,02201,10435_hosei_20121106132701,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,173
02201-4200-294.zip,青森市,02201,10437_hosei_20121106133120,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,131
02201-4200-295.zip,青森市,02201,10439_hosei_20121106133539,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,100
02201-4200-296.zip,青森市,02201,10440_hosei_20121106133758,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,94
02201-4200-297.zip,青森市,02201,10441_hosei_20121106134117,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,74
02201-4200-298.zip,青森市,02201,10443_hosei_20121106134335,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,44
02201-4200-299.zip,青森市,02201,10447_hosei_20121106134453,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,64
02201-4200-3.zip,青森市,02201,安方２丁目,任意座標系,ver1.0,,,,,4
02201-4200-30.zip,青森市,02201,青森市大字久栗坂,任意座標系,ver1.0,,,,,43
02201-4200-300.zip,青森市,02201,10448_hosei_20121106134711,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,70
02201-4200-301.zip,青森市,02201,10473_hosei_20121106134930,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,125
02201-4200-302.zip,青森市,02201,10476_hosei_20121106135248,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
02201-4200-303.zip,青森市,02201,10481_hosei_20121106135507,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,34
02201-4200-304.zip,青森市,02201,10498_hosei_20121106135625,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
02201-4200-305.zip,青森市,02201,10502_hosei_20121106140537,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,102
02201-4200-306.zip,青森市,02201,10509_hosei_20121106143108,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,313
02201-4200-307.zip,青森市,02201,10510_hosei_20121106143628,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,324
02201-4200-308.zip,青森市,02201,10511_hosei_20121106144550,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,212
02201-4200-309.zip,青森市,02201,10512_hosei_20121106145346,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,40
02201-4200-31.zip,青森市,02201,青森市大字宮田字米山Ａ,任意座標系,ver1.0,,,,,25
02201-4200-310.zip,青森市,02201,10513_hosei_20121106145504,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,72
02201-4200-311.zip,青森市,02201,10514_hosei_20121106145722,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,63
02201-4200-312.zip,青森市,02201,10515_hosei_20121106145840,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,50
02201-4200-313.zip,青森市,02201,10516_hosei_20121106145957,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
02201-4200-314.zip,青森市,02201,10517_hosei_20121106150115,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,54
02201-4200-315.zip,青森市,02201,10518_hosei_20121106150233,公共座標10系,ver1.0,測量,,,,60
02201-4200-316.zip,青森市,02201,10519_hosei_20121106150350,公共座標10系,ver1.0,測量,,,,42
02201-4200-317.zip,青森市,02201,10520_hosei_20121106150508,公共座標10系,ver1.0,変換,1.3.77,TKY2JGD.par,2.0.6,9
02201-4200-318.zip,青森市,02201,10521_hosei_20121106150525,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,6
02201-4200-319.zip,青森市,02201,10522_hosei_20121106150643,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,34
02201-4200-32.zip,青森市,02201,青森市大字宮田字米山Ｂ,任意座標系,ver1.0,,,,,31
02201-4200-320.zip,青森市,02201,10523_hosei_20121106150801,公共座標10系,ver1.0,変換,1.3.79,TKY2JGD.par,2.1.1,35
02201-4200-321.zip,青森市,02201,10863_hosei_20121106151036,公共座標10系,ver1.0,測量,,,,1
02201-4200-322.zip,青森市,02201,10864_hosei_20121106151053,公共座標10系,ver1.0,測量,,,,1
02201-4200-323.zip,青森市,02201,10865_hosei_20121106151110,公共座標10系,ver1.0,測量,,,,1
02201-4200-324.zip,青森市,02201,10866_hosei_20121106151127,公共座標10系,ver1.0,測量,,,,1
02201-4200-325.zip,青森市,02201,10867_hosei_20121106151144,公共座標10系,ver1.0,測量,,,,1
02201-4200-326.zip,青森市,02201,10868_hosei_20121106151201,公共座標10系,ver1.0,測量,,,,1
02201-4200-327.zip,青森市,02201,10869_hosei_20121106151218,公共座標10系,ver1.0,測量,,,,1
02201-4200-328.zip,青森市,02201,10870_hosei_20121106151235,公共座標10系,ver1.0,測量,,,,4
02201-4200-329.zip,青森市,02201,11101_hosei_20121106151252,公共座標10系,ver1.0,変換,東北,1.3.79,2.1.1,31
02201-4200-33.zip,青森市,02201,青森市大字戸山・駒込,任意座標系,ver1.0,,,,,2
02201-4200-330.zip,青森市,02201,11124_hosei_20121108084424,公共座標10系,ver1.0,測量,,,,23
02201-4200-331.zip,青森市,02201,11125_hosei_20121108084441,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,15
02201-4200-332.zip,青森市,02201,11127_hosei_20121108084558,公共座標10系,ver1.0,測量,,,,15
02201-4200-333.zip,青森市,02201,11130_hosei_20121108084615,公共座標10系,ver1.0,測量,,,,37
02201-4200-334.zip,青森市,02201,11151_hosei_20121108084733,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,203
02201-4200-335.zip,青森市,02201,青森市Ｈ８岩渡地区,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,100
02201-4200-336.zip,青森市,02201,青森市大字細越国土調査,公共座標10系,ver1.0,測量,,,,10
02201-4200-337.zip,青森市,02201,Ｈ１２大字鶴ケ坂字川合１０００,公共座標10系,ver1.0,測量,,,,22
02201-4200-338.zip,青森市,02201,Ｈ１２大字鶴ケ坂字川合５００,公共座標10系,ver1.0,測量,,,,39
02201-4200-339.zip,青森市,02201,Ｈ１２大字鶴ケ坂字田川１０００,公共座標10系,ver1.0,測量,,,,35
02201-4200-34.zip,青森市,02201,青森市大字戸門字土筆山（和紙）,任意座標系,ver1.0,,,,,9
02201-4200-340.zip,青森市,02201,Ｈ７大字大谷字山ノ内,公共座標10系,ver1.0,測量,,,,24
02201-4200-341.zip,青森市,02201,02201,任意座標系,ver1.0,,,,,29
02201-4200-342.zip,青森市,02201,青森市大字細越字内長沢,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
02201-4200-343.zip,青森市,02201,青森市大字細越字外長沢,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,16
02201-4200-344.zip,青森市,02201,平成25年度青森市大字新城字平岡地区の一部0.6平方キロメートル,公共座標10系,ver1.0,変換,T2J,INFINITY3.00,touhoku2.1.1,40
02201-4200-345.zip,青森市,02201,青森市大字大谷字小谷・山ノ内国土調査,公共座標10系,ver1.0,測量,,,,37
02201-4200-346.zip,青森市,02201,02201,任意座標系,ver1.0,,,,,26
02201-4200-347.zip,青森市,02201,青森市佃１丁目国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,13
02201-4200-348.zip,青森市,02201,青森市大字三内字丸山国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,14
