filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
07201-3800-337.zip,福島市,07201,山口字清水・下屋敷・瀬戸沢　他,任意座標系,ver1.0,,,,,7
07201-3800-338.zip,福島市,07201,山口字砥石,任意座標系,ver1.0,,,,,9
07201-3800-339.zip,福島市,07201,山口字内越・馬場屋敷・椚森　他,任意座標系,ver1.0,,,,,10
07201-3800-34.zip,福島市,07201,小田字大久保・大久保向,任意座標系,ver1.0,,,,,2
07201-3800-340.zip,福島市,07201,山口字南浦,任意座標系,ver1.0,,,,,3
07201-3800-341.zip,福島市,07201,山口字笊森・長畑・平内屋敷,任意座標系,ver1.0,,,,,6
07201-3800-342.zip,福島市,07201,山田字音坊・蛇音山・蛇口　他,任意座標系,ver1.0,,,,,19
07201-3800-343.zip,福島市,07201,山田字空窪・土橋・手代森　他,任意座標系,ver1.0,,,,,17
07201-3800-344.zip,福島市,07201,山田字七曲,任意座標系,ver1.0,,,,,1
07201-3800-345.zip,福島市,07201,山田字大板山・金平・高野坂　他,任意座標系,ver1.0,,,,,16
07201-3800-346.zip,福島市,07201,小田字安坂山,任意座標系,ver1.0,,,,,9
07201-3800-347.zip,福島市,07201,小田字位作山,任意座標系,ver1.0,,,,,4
07201-3800-348.zip,福島市,07201,小田字向清水上,任意座標系,ver1.0,,,,,1
07201-3800-349.zip,福島市,07201,小田字高森・高森前・高森向,任意座標系,ver1.0,,,,,8
07201-3800-35.zip,福島市,07201,小田字大石,任意座標系,ver1.0,,,,,1
07201-3800-350.zip,福島市,07201,小田字山ノ在家・山ノ在家前,任意座標系,ver1.0,,,,,2
07201-3800-351.zip,福島市,07201,小田字西窪,任意座標系,ver1.0,,,,,3
07201-3800-352.zip,福島市,07201,小田字石橋前・位作山・桜内　他,任意座標系,ver1.0,,,,,13
07201-3800-353.zip,福島市,07201,小田字大久保前・獄下眠木　他,任意座標系,ver1.0,,,,,12
