filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
09201-0600-1186.zip	宇都宮市	09201	下栗Ⅲ長狭物変換済み	公共座標9系	ver1.0	測量				32
09201-0600-1187.zip	宇都宮市	09201	中里７	任意座標系	ver1.0					7
09201-0600-1188.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				59
09201-0600-1189.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				25
09201-0600-119.zip	宇都宮市	09201	下川俣町Ｉ	任意座標系	ver1.0					3
09201-0600-1190.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				50
09201-0600-1191.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				29
09201-0600-1192.zip	宇都宮市	09201	09201	任意座標系	ver1.0					5
09201-0600-1193.zip	宇都宮市	09201	09201	任意座標系	ver1.0					34
09201-0600-1194.zip	宇都宮市	09201	09201	任意座標系	ver1.0					32
09201-0600-1195.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				6
09201-0600-1196.zip	宇都宮市	09201	09201	任意座標系	ver1.0					30
09201-0600-1197.zip	宇都宮市	09201	09201	任意座標系	ver1.0					14
09201-0600-1198.zip	宇都宮市	09201	09201	任意座標系	ver1.0					29
09201-0600-1199.zip	宇都宮市	09201	09201	任意座標系	ver1.0					20
09201-0600-12.zip	宇都宮市	09201	芦沼７	任意座標系	ver1.0					16
09201-0600-120.zip	宇都宮市	09201	下田原１	任意座標系	ver1.0					12
09201-0600-1200.zip	宇都宮市	09201	屋板Ⅰ	公共座標9系	ver1.0	測量				57
09201-0600-1201.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				24
09201-0600-1202.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				18
09201-0600-1203.zip	宇都宮市	09201	宇都宮市今泉新町・今泉町・東町・竹林町	公共座標9系	ver1.0	測量				38
09201-0600-1204.zip	宇都宮市	09201	下栗Ⅴ長狭物変換最終版	公共座標9系	ver1.0	測量				42
09201-0600-1205.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				4
09201-0600-1206.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				13
09201-0600-1207.zip	宇都宮市	09201	中里Ⅵ・金田Ⅲ最終版	公共座標9系	ver1.0	測量				26
09201-0600-1208.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				56
09201-0600-1209.zip	宇都宮市	09201	09201	任意座標系	ver1.0					8
09201-0600-121.zip	宇都宮市	09201	下田原２	任意座標系	ver1.0					12
09201-0600-1210.zip	宇都宮市	09201	宝木町２丁目修正後	公共座標9系	ver1.0	測量				15
09201-0600-1211.zip	宇都宮市	09201	下栗町修正後	公共座標9系	ver1.0	測量				25
09201-0600-1212.zip	宇都宮市	09201	星が丘地区	公共座標9系	ver1.0	測量				38
09201-0600-1213.zip	宇都宮市	09201	細谷宝木区画整理	公共座標9系	ver1.0	測量				7
09201-0600-1214.zip	宇都宮市	09201	打越新田	公共座標9系	ver1.0	測量				6
09201-0600-1215.zip	宇都宮市	09201	宇都宮市西刑部１・平塚１国土調査	公共座標9系	ver1.0	測量				73
09201-0600-1216.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				39
09201-0600-1217.zip	宇都宮市	09201	宇都宮市下栗Ⅳ地区地籍調査	公共座標9系	ver1.0	測量				36
09201-0600-1218.zip	宇都宮市	09201	西刑部町Ⅵ・下桑島町Ⅱ地籍図（最終版）	公共座標9系	ver1.0	測量				38
09201-0600-1219.zip	宇都宮市	09201	宇都宮市屋板Ⅳ地区地籍図	公共座標9系	ver1.0	測量				52
09201-0600-122.zip	宇都宮市	09201	下田原４	任意座標系	ver1.0					21
09201-0600-1220.zip	宇都宮市	09201	宇都宮市細谷Ⅱ地区地籍図	公共座標9系	ver1.0	測量				16
09201-0600-1221.zip	宇都宮市	09201	宇都宮市松原・戸祭地区	公共座標9系	ver1.0	測量				45
09201-0600-1222.zip	宇都宮市	09201	上篠井地区土地改良所在図	公共座標9系	ver1.0	測量				7
09201-0600-1223.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				8
09201-0600-1224.zip	宇都宮市	09201	09201	公共座標9系	ver1.0	測量				11
09201-0600-1225.zip	宇都宮市	09201	下田原Ⅴ補正済	公共座標9系	ver1.0	測量				36
09201-0600-1226.zip	宇都宮市	09201	細谷Ⅲ	公共座標9系	ver1.0	測量				26
09201-0600-123.zip	宇都宮市	09201	下田原６	任意座標系	ver1.0					20
